VARIABLES = "time" "p1" "p2" "p3" "p4" "p5" "p6" "p7" "p8" "p9" "p10" "p11" "p12" "p13" "p14" "p15" "p16" "p17" "p18" "p19" "p20" "p21" "p22" "p23" "p24" "p25" 
 1.66667E+00  9.80483E-04  7.07339E-04  4.67472E-04  2.52097E-04  6.41696E-05 -9.41737E-05 -2.31331E-04 -3.53222E-04 -4.55906E-04 -5.38715E-04 -5.77236E-04 -6.09477E-04 -6.34743E-04 -6.71469E-04 -7.20195E-04 -7.56220E-04 -7.79077E-04 -7.86582E-04 -8.03403E-04 -8.12376E-04 -8.29011E-04 -8.38128E-04 -8.45849E-04 -8.45903E-04 -8.51505E-04
 1.70000E+00  1.06001E-03  7.82934E-04  5.38947E-04  3.18261E-04  1.24012E-04 -4.01810E-05 -1.82532E-04 -3.09986E-04 -4.18486E-04 -5.06307E-04 -5.46919E-04 -5.81335E-04 -6.08535E-04 -6.47731E-04 -7.00867E-04 -7.40504E-04 -7.65707E-04 -7.73840E-04 -7.92895E-04 -8.02700E-04 -8.22348E-04 -8.33802E-04 -8.43362E-04 -8.43986E-04 -8.50960E-04
 1.73333E+00  1.14484E-03  8.62628E-04  6.11894E-04  3.87548E-04  1.89174E-04  1.72451E-05 -1.32259E-04 -2.63563E-04 -3.76635E-04 -4.71577E-04 -5.15498E-04 -5.52128E-04 -5.78465E-04 -6.21195E-04 -6.78203E-04 -7.23542E-04 -7.49922E-04 -7.60461E-04 -7.79865E-04 -7.90714E-04 -8.13386E-04 -8.29097E-04 -8.40550E-04 -8.42154E-04 -8.48557E-04
 1.76667E+00  1.23296E-03  9.45230E-04  6.85991E-04  4.59179E-04  2.58458E-04  7.76489E-05 -8.04442E-05 -2.14449E-04 -3.31094E-04 -4.34570E-04 -4.82760E-04 -5.21642E-04 -5.45132E-04 -5.92238E-04 -6.52657E-04 -7.05145E-04 -7.31917E-04 -7.46208E-04 -7.64587E-04 -7.76751E-04 -8.02389E-04 -8.23706E-04 -8.37217E-04 -8.40026E-04 -8.44619E-04
 1.80000E+00  1.32144E-03  1.02935E-03  7.62386E-04  5.32831E-04  3.29695E-04  1.40667E-04 -2.58195E-05 -1.63105E-04 -2.83466E-04 -3.95010E-04 -4.47493E-04 -4.88697E-04 -5.09951E-04 -5.61478E-04 -6.25387E-04 -6.84648E-04 -7.12214E-04 -7.30107E-04 -7.47841E-04 -7.61567E-04 -7.90136E-04 -8.16731E-04 -8.32648E-04 -8.36455E-04 -8.39995E-04
 1.83333E+00  1.40781E-03  1.11395E-03  8.42626E-04  6.08600E-04  4.00966E-04  2.06099E-04  3.31243E-05 -1.09746E-04 -2.35235E-04 -3.52550E-04 -4.08322E-04 -4.51962E-04 -4.74255E-04 -5.29387E-04 -5.97503E-04 -6.61345E-04 -6.91321E-04 -7.11076E-04 -7.30391E-04 -7.45828E-04 -7.77400E-04 -8.07257E-04 -8.26044E-04 -8.30254E-04 -8.35478E-04
 1.86667E+00  1.49160E-03  1.19883E-03  9.27446E-04  6.86831E-04  4.71840E-04  2.73971E-04  9.70562E-05 -5.42094E-05 -1.86760E-04 -3.07011E-04 -3.64654E-04 -4.10853E-04 -4.38360E-04 -4.95934E-04 -5.69276E-04 -6.34961E-04 -6.69351E-04 -6.88632E-04 -7.12423E-04 -7.29597E-04 -7.64368E-04 -7.94948E-04 -8.17031E-04 -8.20979E-04 -8.31196E-04
 1.90000E+00  1.57481E-03  1.28489E-03  1.01622E-03  7.67951E-04  5.43839E-04  3.44571E-04  1.65319E-04  4.03617E-06 -1.36862E-04 -2.58480E-04 -3.17088E-04 -3.65944E-04 -4.01186E-04 -4.60481E-04 -5.39815E-04 -6.05824E-04 -6.45850E-04 -6.63217E-04 -6.93303E-04 -7.12160E-04 -7.50401E-04 -7.80287E-04 -8.05892E-04 -8.09259E-04 -8.26396E-04
 1.93333E+00  1.66122E-03  1.37385E-03  1.10739E-03  8.52385E-04  6.19869E-04  4.18431E-04  2.36314E-04  6.57267E-05 -8.32808E-05 -2.07194E-04 -2.67094E-04 -3.18654E-04 -3.60684E-04 -4.22020E-04 -5.07403E-04 -5.74671E-04 -6.19954E-04 -6.35956E-04 -6.71812E-04 -6.92307E-04 -7.34274E-04 -7.64324E-04 -7.93420E-04 -7.96483E-04 -8.19746E-04
 1.96667E+00  1.75465E-03  1.46769E-03  1.19963E-03  9.40595E-04  7.02814E-04  4.96219E-04  3.08574E-04  1.31552E-04 -2.38060E-05 -1.53293E-04 -2.16061E-04 -2.70331E-04 -3.14876E-04 -3.79633E-04 -4.70382E-04 -5.42158E-04 -5.90800E-04 -6.07956E-04 -6.46770E-04 -6.68942E-04 -7.14812E-04 -7.48039E-04 -7.80421E-04 -7.83979E-04 -8.10040E-04
 2.00000E+00  1.85713E-03  1.56783E-03  1.29312E-03  1.03314E-03  7.94023E-04  5.78579E-04  3.81924E-04  2.01924E-04  4.24979E-05 -9.65821E-05 -1.64283E-04 -2.21274E-04 -2.62983E-04 -3.32950E-04 -4.28096E-04 -5.08362E-04 -5.57997E-04 -5.79521E-04 -6.17709E-04 -6.41702E-04 -6.91572E-04 -7.31675E-04 -7.67155E-04 -7.72133E-04 -7.96917E-04
 2.03333E+00  1.96792E-03  1.67461E-03  1.38992E-03  1.13065E-03  8.92541E-04  6.65935E-04  4.57921E-04  2.76853E-04  1.14705E-04 -3.64977E-05 -1.10535E-04 -1.70311E-04 -2.05942E-04 -2.82348E-04 -3.81335E-04 -4.72596E-04 -5.21859E-04 -5.49812E-04 -5.85193E-04 -6.11211E-04 -6.65162E-04 -7.14463E-04 -7.53078E-04 -7.60004E-04 -7.81153E-04
 2.06667E+00  2.08388E-03  1.78713E-03  1.49313E-03  1.23358E-03  9.95573E-04  7.58324E-04  5.39192E-04  3.55986E-04  1.90466E-04  2.76600E-05 -5.25854E-05 -1.15299E-04 -1.45964E-04 -2.28748E-04 -3.31964E-04 -4.33703E-04 -4.83250E-04 -5.17191E-04 -5.50552E-04 -5.78777E-04 -6.36955E-04 -6.94957E-04 -7.37062E-04 -7.45738E-04 -7.64295E-04
 2.10000E+00  2.20099E-03  1.90360E-03  1.60505E-03  1.34190E-03  1.09988E-03  8.55278E-04  6.27978E-04  4.38769E-04  2.67221E-04  9.63081E-05  1.15906E-05 -5.42764E-05 -8.53720E-05 -1.73115E-04 -2.81937E-04 -3.90690E-04 -4.43138E-04 -4.80090E-04 -5.15174E-04 -5.45668E-04 -6.08352E-04 -6.71809E-04 -7.17979E-04 -7.27551E-04 -7.47812E-04
 2.13333E+00  2.31596E-03  2.02173E-03  1.72550E-03  1.45478E-03  1.20330E-03  9.55789E-04  7.24656E-04  5.24630E-04  3.43510E-04  1.69194E-04  8.25723E-05  1.33434E-05 -2.53524E-05 -1.15939E-04 -2.32242E-04 -3.43359E-04 -4.02090E-04 -4.37910E-04 -4.79746E-04 -5.12371E-04 -5.80002E-04 -6.44565E-04 -6.95325E-04 -7.04757E-04 -7.32208E-04
 2.16667E+00  2.42727E-03  2.13914E-03  1.85090E-03  1.57040E-03  1.30559E-03  1.05837E-03  8.26965E-04  6.13033E-04  4.19682E-04  2.45250E-04  1.58835E-04  8.61355E-05  3.46953E-05 -5.70033E-05 -1.82335E-04 -2.92604E-04 -3.59980E-04 -3.91515E-04 -4.43839E-04 -4.78239E-04 -5.51376E-04 -6.14051E-04 -6.69562E-04 -6.78290E-04 -7.16608E-04
 2.20000E+00  2.53474E-03  2.25346E-03  1.97477E-03  1.68593E-03  1.40805E-03  1.16121E-03  9.30414E-04  7.03331E-04  4.97549E-04  3.22787E-04  2.37065E-04  1.60958E-04  9.68098E-05  4.36637E-06 -1.30421E-04 -2.40172E-04 -3.16089E-04 -3.43038E-04 -4.06097E-04 -4.41808E-04 -5.20979E-04 -5.82110E-04 -6.42013E-04 -6.50406E-04 -6.99098E-04
 2.23333E+00  2.63789E-03  2.36209E-03  2.08979E-03  1.79782E-03  1.51194E-03  1.26235E-03  1.02988E-03  7.94482E-04  5.79008E-04  4.00004E-04  3.13473E-04  2.34208E-04  1.63123E-04  6.86446E-05 -7.45804E-05 -1.87919E-04 -2.69598E-04 -2.94959E-04 -3.65042E-04 -4.01690E-04 -4.87192E-04 -5.50703E-04 -6.14266E-04 -6.23571E-04 -6.77776E-04
 2.26667E+00  2.73378E-03  2.46179E-03  2.19044E-03  1.90237E-03  1.61643E-03  1.35989E-03  1.12183E-03  8.84828E-04  6.64233E-04  4.75604E-04  3.85593E-04  3.03543E-04  2.34123E-04  1.35367E-04 -1.42404E-05 -1.36882E-04 -2.20272E-04 -2.48826E-04 -3.20132E-04 -3.57660E-04 -4.49377E-04 -5.20769E-04 -5.87310E-04 -5.99000E-04 -6.52027E-04
 2.30000E+00  2.81588E-03  2.54849E-03  2.27491E-03  1.99638E-03  1.71741E-03  1.45204E-03  1.20575E-03  9.72168E-04  7.50611E-04  5.49159E-04  4.53506E-04  3.69058E-04  3.07632E-04  2.02820E-04  4.89336E-05 -8.67158E-05 -1.68897E-04 -2.04373E-04 -2.72423E-04 -3.11201E-04 -4.08549E-04 -4.91535E-04 -5.60930E-04 -5.75747E-04 -6.23222E-04
 2.33333E+00  2.87545E-03  2.61772E-03  2.34480E-03  2.07760E-03  1.80851E-03  1.53726E-03  1.28387E-03  1.05423E-03  8.33441E-04  6.20932E-04  5.19488E-04  4.32953E-04  3.79462E-04  2.68538E-04  1.11538E-04 -3.60234E-05 -1.17108E-04 -1.59773E-04 -2.24249E-04 -2.64986E-04 -3.67055E-04 -4.60923E-04 -5.33847E-04 -5.51166E-04 -5.94185E-04
 2.36667E+00  2.90509E-03  2.66573E-03  2.40258E-03  2.14495E-03  1.88399E-03  1.61421E-03  1.35888E-03  1.12941E-03  9.08325E-04  6.91195E-04  5.86099E-04  4.97704E-04  4.45653E-04  3.30490E-04  1.70269E-04  1.64952E-05 -6.65932E-05 -1.13014E-04 -1.77956E-04 -2.21382E-04 -3.27248E-04 -4.27006E-04 -5.04645E-04 -5.22692E-04 -5.67506E-04
 2.40000E+00  2.90247E-03  2.69076E-03  2.44881E-03  2.19828E-03  1.94195E-03  1.68198E-03  1.43146E-03  1.19740E-03  9.73742E-04  7.59598E-04  6.54038E-04  5.64008E-04  5.04897E-04  3.88244E-04  2.23954E-04  7.08781E-05 -1.81486E-05 -6.34754E-05 -1.34460E-04 -1.80922E-04 -2.90009E-04 -3.89497E-04 -4.72831E-04 -4.89740E-04 -5.43790E-04
 2.43333E+00  2.87151E-03  2.69378E-03  2.48135E-03  2.23827E-03  1.98525E-03  1.74029E-03  1.49956E-03  1.25924E-03  1.03190E-03  8.25176E-04  7.21519E-04  6.30169E-04  5.59319E-04  4.43206E-04  2.74250E-04  1.25731E-04  2.87568E-05 -1.24059E-05 -9.26960E-05 -1.41927E-04 -2.54192E-04 -3.50046E-04 -4.39190E-04 -4.54189E-04 -5.21197E-04
 2.46667E+00  2.82007E-03  2.67819E-03  2.49730E-03  2.26622E-03  2.01969E-03  1.78990E-03  1.56006E-03  1.31675E-03  1.08722E-03  8.87095E-04  7.85669E-04  6.93430E-04  6.12987E-04  4.97712E-04  3.24479E-04  1.79253E-04  7.56107E-05  3.80533E-05 -5.03697E-05 -1.01637E-04 -2.17429E-04 -3.11039E-04 -4.05151E-04 -4.18994E-04 -4.96689E-04
 2.50000E+00  2.75639E-03  2.64879E-03  2.49589E-03  2.28406E-03  2.05087E-03  1.83259E-03  1.61129E-03  1.37173E-03  1.14377E-03  9.45458E-04  8.44668E-04  7.52019E-04  6.69502E-04  5.53738E-04  3.77641E-04  2.30550E-04  1.24023E-04  8.64118E-05 -5.32500E-06 -5.78630E-05 -1.77568E-04 -2.73952E-04 -3.71758E-04 -3.86180E-04 -4.67915E-04
 2.53333E+00  2.68659E-03  2.61064E-03  2.47987E-03  2.29437E-03  2.08224E-03  1.87089E-03  1.65434E-03  1.42559E-03  1.20365E-03  1.00153E-03  8.98925E-04  8.06287E-04  7.30467E-04  6.12176E-04  4.35119E-04  2.80219E-04  1.75056E-04  1.32724E-04  4.35011E-05 -9.92364E-06 -1.33642E-04 -2.38550E-04 -3.39043E-04 -3.55761E-04 -4.34282E-04
 2.56667E+00  2.61404E-03  2.56825E-03  2.45512E-03  2.30019E-03  2.11465E-03  1.90755E-03  1.69284E-03  1.47929E-03  1.26674E-03  1.05735E-03  9.50954E-04  8.58594E-04  7.95347E-04  6.72886E-04  4.96502E-04  3.30055E-04  2.28984E-04  1.78545E-04  9.58940E-05  4.14285E-05 -8.60305E-05 -2.03122E-04 -3.06025E-04 -3.25909E-04 -3.96876E-04
 2.60000E+00  2.53972E-03  2.52503E-03  2.42925E-03  2.30478E-03  2.14694E-03  1.94503E-03  1.73194E-03  1.53349E-03  1.33121E-03  1.11520E-03  1.00457E-03  9.12558E-04  8.62025E-04  7.35055E-04  5.60013E-04  3.82416E-04  2.85352E-04  2.26388E-04  1.50628E-04  9.45302E-05 -3.61374E-05 -1.65174E-04 -2.71069E-04 -2.93722E-04 -3.57837E-04
 2.63333E+00  2.46325E-03  2.48323E-03  2.40973E-03  2.31117E-03  2.17699E-03  1.98509E-03  1.77682E-03  1.58869E-03  1.39456E-03  1.17695E-03  1.06369E-03  9.71894E-04  9.27820E-04  7.97709E-04  6.23350E-04  4.39437E-04  3.43255E-04  2.78873E-04  2.06035E-04  1.47548E-04  1.42288E-05 -1.22334E-04 -2.32463E-04 -2.56297E-04 -3.19485E-04
 2.66667E+00  2.38494E-03  2.44414E-03  2.40124E-03  2.32168E-03  2.20364E-03  2.02852E-03  1.83059E-03  1.64544E-03  1.45521E-03  1.24340E-03  1.13059E-03  1.03878E-03  9.91098E-04  8.60438E-04  6.85020E-04  5.02070E-04  4.01919E-04  3.37518E-04  2.60950E-04  1.99526E-04  6.38481E-05 -7.34960E-05 -1.89224E-04 -2.12153E-04 -2.83079E-04
 2.70000E+00  2.30762E-03  2.40869E-03  2.40352E-03  2.33739E-03  2.22841E-03  2.07515E-03  1.89257E-03  1.70453E-03  1.51408E-03  1.31387E-03  1.20453E-03  1.11251E-03  1.05270E-03  9.24004E-04  7.45580E-04  5.69405E-04  4.61301E-04  4.01744E-04  3.15615E-04  2.51266E-04  1.13018E-04 -1.96878E-05 -1.41747E-04 -1.62352E-04 -2.47774E-04
 2.73333E+00  2.23634E-03  2.37762E-03  2.41163E-03  2.35790E-03  2.25533E-03  2.12407E-03  1.95848E-03  1.76677E-03  1.57446E-03  1.38652E-03  1.28192E-03  1.18967E-03  1.11585E-03  9.90144E-04  8.07596E-04  6.38982E-04  5.22216E-04  4.69026E-04  3.71716E-04  3.05150E-04  1.63575E-04  3.62633E-05 -9.16931E-05 -1.10185E-04 -2.10793E-04
 2.76667E+00  2.17549E-03  2.35095E-03  2.41860E-03  2.38145E-03  2.28845E-03  2.17401E-03  2.02274E-03  1.83244E-03  1.63998E-03  1.45921E-03  1.35828E-03  1.26596E-03  1.18419E-03  1.06053E-03  8.74092E-04  7.08100E-04  5.85783E-04  5.36285E-04  4.31362E-04  3.63772E-04  2.17802E-04  9.12804E-05 -4.10520E-05 -5.93360E-05 -1.68983E-04
 2.80000E+00  2.12542E-03  2.32726E-03  2.41888E-03  2.40534E-03  2.32890E-03  2.22354E-03  2.08132E-03  1.90069E-03  1.71214E-03  1.53049E-03  1.43060E-03  1.33855E-03  1.25938E-03  1.13555E-03  9.46571E-04  7.75238E-04  6.52617E-04  6.01583E-04  4.95712E-04  4.28310E-04  2.76988E-04  1.43778E-04  8.99556E-06 -1.17576E-05 -1.20701E-04
 2.83333E+00  2.08068E-03  2.30316E-03  2.41047E-03  2.42639E-03  2.37323E-03  2.27111E-03  2.13343E-03  1.96943E-03  1.78882E-03  1.60001E-03  1.49871E-03  1.40728E-03  1.33974E-03  1.21374E-03  1.02383E-03  8.40767E-04  7.22272E-04  6.65091E-04  5.64120E-04  4.97631E-04  3.40539E-04  1.94552E-04  5.87098E-05  3.34610E-05 -6.68825E-05
 2.86667E+00  2.03089E-03  2.27344E-03  2.39467E-03  2.44140E-03  2.41399E-03  2.31499E-03  2.18123E-03  2.03562E-03  1.86473E-03  1.66827E-03  1.56501E-03  1.47449E-03  1.42058E-03  1.29203E-03  1.10219E-03  9.06592E-04  7.93230E-04  7.28838E-04  6.34236E-04  5.68594E-04  4.06092E-04  2.46369E-04  1.09603E-04  7.96565E-05 -1.07351E-05
 2.90000E+00  1.96425E-03  2.23208E-03  2.37362E-03  2.44728E-03  2.44255E-03  2.35308E-03  2.22758E-03  2.09604E-03  1.93356E-03  1.73571E-03  1.63246E-03  1.54303E-03  1.49628E-03  1.36696E-03  1.17717E-03  9.74794E-04  8.63494E-04  7.95262E-04  7.03089E-04  6.37498E-04  4.70663E-04  3.02308E-04  1.63428E-04  1.30634E-04  4.38850E-05
 2.93333E+00  1.87226E-03  2.17366E-03  2.34681E-03  2.44108E-03  2.45287E-03  2.38288E-03  2.27298E-03  2.14810E-03  1.99102E-03  1.80172E-03  1.70199E-03  1.61381E-03  1.56316E-03  1.43611E-03  1.24577E-03  1.04595E-03  9.31474E-04  8.65257E-04  7.68624E-04  7.01987E-04  5.32249E-04  3.63664E-04  2.20849E-04  1.88132E-04  9.46382E-05
 2.96667E+00  1.75260E-03  2.09461E-03  2.30932E-03  2.41994E-03  2.44380E-03  2.40176E-03  2.31398E-03  2.19040E-03  2.03665E-03  1.86424E-03  1.77106E-03  1.68442E-03  1.62110E-03  1.49901E-03  1.30786E-03  1.11830E-03  9.96608E-04  9.37165E-04  8.30657E-04  7.62156E-04  5.90822E-04  4.28883E-04  2.80755E-04  2.50503E-04  1.41968E-04
 3.00000E+00  1.60835E-03  1.99357E-03  2.25352E-03  2.38152E-03  2.41828E-03  2.40741E-03  2.34452E-03  2.22262E-03  2.07315E-03  1.92036E-03  1.83479E-03  1.75021E-03  1.67292E-03  1.55678E-03  1.36567E-03  1.18857E-03  1.05927E-03  1.00758E-03  8.90562E-04  8.20082E-04  6.47970E-04  4.94402E-04  3.40833E-04  3.13674E-04  1.88533E-04
 3.03333E+00  1.44473E-03  1.87092E-03  2.17264E-03  2.32438E-03  2.38052E-03  2.39841E-03  2.35896E-03  2.24510E-03  2.10397E-03  1.96760E-03  1.88853E-03  1.80673E-03  1.72204E-03  1.61102E-03  1.42190E-03  1.25358E-03  1.12016E-03  1.07318E-03  9.50082E-04  8.78269E-04  7.05629E-04  5.56642E-04  3.98850E-04  3.73509E-04  2.37397E-04
 3.06667E+00  1.26605E-03  1.72813E-03  2.06374E-03  2.24826E-03  2.33342E-03  2.37447E-03  2.35447E-03  2.25823E-03  2.13131E-03  2.00478E-03  1.92979E-03  1.85159E-03  1.77053E-03  1.66277E-03  1.47822E-03  1.31165E-03  1.17977E-03  1.13220E-03  1.01027E-03  9.38206E-04  7.64955E-04  6.13647E-04  4.53631E-04  4.27740E-04  2.90370E-04
 3.10000E+00  1.07424E-03  1.56718E-03  1.92858E-03  2.15410E-03  2.27749E-03  2.33641E-03  2.33182E-03  2.26219E-03  2.15517E-03  2.03229E-03  1.95900E-03  1.88520E-03  1.81826E-03  1.71193E-03  1.53449E-03  1.36305E-03  1.23809E-03  1.18487E-03  1.07104E-03  9.99720E-04  8.25827E-04  6.65684E-04  5.05360E-04  4.76681E-04  3.47261E-04
 3.13333E+00  8.68518E-04  1.39005E-03  1.77330E-03  2.04387E-03  2.21067E-03  2.28577E-03  2.29514E-03  2.25691E-03  2.17330E-03  2.05185E-03  1.97926E-03  1.91048E-03  1.86286E-03  1.75730E-03  1.58878E-03  1.40982E-03  1.29454E-03  1.23328E-03  1.13110E-03  1.06100E-03  8.86832E-04  7.15058E-04  5.55454E-04  5.23026E-04  4.05935E-04
 3.16667E+00  6.46324E-04  1.19845E-03  1.60677E-03  1.92038E-03  2.12920E-03  2.22438E-03  2.25068E-03  2.24225E-03  2.18195E-03  2.06583E-03  1.99539E-03  1.93202E-03  1.90051E-03  1.79709E-03  1.63795E-03  1.45493E-03  1.34804E-03  1.28073E-03  1.18833E-03  1.11928E-03  9.45677E-04  7.65243E-04  6.06105E-04  5.70888E-04  4.63082E-04
 3.20000E+00  4.06257E-04  9.94144E-04  1.43710E-03  1.78670E-03  2.03016E-03  2.15381E-03  2.20405E-03  2.21847E-03  2.17800E-03  2.07620E-03  2.01164E-03  1.95385E-03  1.92798E-03  1.82996E-03  1.67928E-03  1.50085E-03  1.39761E-03  1.33011E-03  1.24086E-03  1.17233E-03  1.00036E-03  8.19104E-04  6.59244E-04  6.23714E-04  5.15989E-04
 3.23333E+00  1.51682E-04  7.79784E-04  1.26753E-03  1.64539E-03  1.91465E-03  2.07515E-03  2.15690E-03  2.18661E-03  2.16162E-03  2.08346E-03  2.02899E-03  1.97690E-03  1.94524E-03  1.85625E-03  1.71264E-03  1.54790E-03  1.44317E-03  1.38198E-03  1.28853E-03  1.22016E-03  1.05071E-03  8.76967E-04  7.15256E-04  6.81941E-04  5.64533E-04
 3.26667E+00 -1.08832E-04  5.59169E-04  1.09545E-03  1.49785E-03  1.78836E-03  1.98909E-03  2.10614E-03  2.14825E-03  2.13683E-03  2.08660E-03  2.04451E-03  1.99835E-03  1.95591E-03  1.87797E-03  1.74093E-03  1.59412E-03  1.48585E-03  1.43414E-03  1.33326E-03  1.26521E-03  1.09873E-03  9.36344E-04  7.72646E-04  7.42579E-04  6.11466E-04
 3.30000E+00 -3.65688E-04  3.36204E-04  9.15784E-04  1.34434E-03  1.65806E-03  1.89609E-03  2.04681E-03  2.10465E-03  2.10868E-03  2.08408E-03  2.05379E-03  2.01395E-03  1.96463E-03  1.89736E-03  1.76792E-03  1.63681E-03  1.52718E-03  1.48330E-03  1.37762E-03  1.31050E-03  1.14709E-03  9.93842E-04  8.29174E-04  8.01490E-04  6.60337E-04
 3.33333E+00 -6.13138E-04  1.13404E-04  7.25222E-04  1.18456E-03  1.52764E-03  1.79639E-03  1.97564E-03  2.05617E-03  2.08000E-03  2.07488E-03  2.05389E-03  2.02086E-03  1.97397E-03  1.91544E-03  1.79570E-03  1.67422E-03  1.56796E-03  1.52727E-03  1.42298E-03  1.35759E-03  1.19727E-03  1.04733E-03  8.83332E-04  8.56084E-04  7.13112E-04
 3.36667E+00 -8.50752E-04 -1.08771E-04  5.23646E-04  1.01807E-03  1.39688E-03  1.68984E-03  1.89217E-03  2.00222E-03  2.05040E-03  2.05867E-03  2.04432E-03  2.01862E-03  1.98350E-03  1.93168E-03  1.82390E-03  1.70604E-03  1.60787E-03  1.56564E-03  1.46906E-03  1.40609E-03  1.24898E-03  1.09657E-03  9.34836E-04  9.06118E-04  7.69516E-04
 3.40000E+00 -1.08207E-03 -3.31576E-04  3.13250E-04  8.44537E-04  1.26266E-03  1.57588E-03  1.79794E-03  1.94165E-03  2.01721E-03  2.03555E-03  2.02633E-03  2.00836E-03  1.99073E-03  1.94455E-03  1.85042E-03  1.73291E-03  1.64580E-03  1.59928E-03  1.51431E-03  1.45425E-03  1.30069E-03  1.14259E-03  9.84274E-04  9.52996E-04  8.27718E-04
 3.43333E+00 -1.31283E-03 -5.57242E-04  9.75465E-05  6.63755E-04  1.12027E-03  1.45371E-03  1.69562E-03  1.87312E-03  1.97659E-03  2.00583E-03  2.00207E-03  1.99217E-03  1.99209E-03  1.95202E-03  1.87228E-03  1.75598E-03  1.68026E-03  1.62975E-03  1.55664E-03  1.49966E-03  1.35025E-03  1.18717E-03  1.03268E-03  9.98998E-04  8.85088E-04
 3.46667E+00 -1.54897E-03 -7.88073E-04 -1.19668E-04  4.75654E-04  9.64819E-04  1.32256E-03  1.58814E-03  1.79532E-03  1.92452E-03  1.96988E-03  1.97395E-03  1.97233E-03  1.98388E-03  1.95202E-03  1.88638E-03  1.77652E-03  1.70971E-03  1.65872E-03  1.59385E-03  1.53984E-03  1.39547E-03  1.23218E-03  1.08116E-03  1.04653E-03  9.38932E-04
 3.50000E+00 -1.79391E-03 -1.02539E-03 -3.36002E-04  2.80227E-04  7.93260E-04  1.18187E-03  1.47728E-03  1.70735E-03  1.85838E-03  1.92782E-03  1.94339E-03  1.95018E-03  1.96363E-03  1.94320E-03  1.89065E-03  1.79520E-03  1.73309E-03  1.68719E-03  1.62449E-03  1.57319E-03  1.43488E-03  1.27872E-03  1.13037E-03  1.09703E-03  9.87556E-04
 3.53333E+00 -2.04613E-03 -1.26862E-03 -5.52106E-04  7.74960E-05  6.06299E-04  1.03151E-03  1.36227E-03  1.60916E-03  1.77845E-03  1.87918E-03  1.90964E-03  1.92501E-03  1.93157E-03  1.92558E-03  1.88523E-03  1.81142E-03  1.75027E-03  1.71459E-03  1.64857E-03  1.59988E-03  1.46858E-03  1.32618E-03  1.17990E-03  1.14984E-03  1.03128E-03
 3.56667E+00 -2.29865E-03 -1.51502E-03 -7.71764E-04 -1.32383E-04  4.08830E-04  8.71867E-04  1.23959E-03  1.50157E-03  1.68824E-03  1.82285E-03  1.86958E-03  1.89381E-03  1.89088E-03  1.90065E-03  1.87266E-03  1.82326E-03  1.76224E-03  1.73861E-03  1.66781E-03  1.62195E-03  1.49835E-03  1.37217E-03  1.22823E-03  1.20207E-03  1.07257E-03
 3.60000E+00 -2.54152E-03 -1.76025E-03 -9.99700E-04 -3.48821E-04  2.08072E-04  7.03925E-04  1.10464E-03  1.38601E-03  1.59302E-03  1.75769E-03  1.81904E-03  1.85255E-03  1.84626E-03  1.87064E-03  1.85679E-03  1.82828E-03  1.77063E-03  1.75614E-03  1.68479E-03  1.64232E-03  1.52686E-03  1.41353E-03  1.27324E-03  1.24985E-03  1.11483E-03
 3.63333E+00 -2.76607E-03 -1.99961E-03 -1.23787E-03 -5.70357E-04  1.00826E-05  5.29256E-04  9.54736E-04  1.26388E-03  1.49700E-03  1.68332E-03  1.75530E-03  1.79860E-03  1.80135E-03  1.83724E-03  1.84057E-03  1.82497E-03  1.77682E-03  1.76497E-03  1.70150E-03  1.66305E-03  1.55611E-03  1.44815E-03  1.31339E-03  1.29047E-03  1.16040E-03
 3.66667E+00 -2.96844E-03 -2.22926E-03 -1.48257E-03 -7.94293E-04 -1.83157E-04  3.49813E-04  7.91579E-04  1.13621E-03  1.40096E-03  1.60062E-03  1.67911E-03  1.73260E-03  1.75648E-03  1.80065E-03  1.82420E-03  1.81376E-03  1.78100E-03  1.76530E-03  1.71803E-03  1.68396E-03  1.58609E-03  1.47628E-03  1.34870E-03  1.32414E-03  1.20898E-03
 3.70000E+00 -3.14978E-03 -2.44651E-03 -1.72469E-03 -1.01675E-03 -3.73902E-04  1.67686E-04  6.21161E-04  1.00370E-03  1.30210E-03  1.51162E-03  1.59472E-03  1.65856E-03  1.70863E-03  1.75968E-03  1.80505E-03  1.79688E-03  1.78209E-03  1.75979E-03  1.73242E-03  1.70280E-03  1.61468E-03  1.50040E-03  1.38079E-03  1.35393E-03  1.25775E-03
 3.73333E+00 -3.31300E-03 -2.64910E-03 -1.95305E-03 -1.23333E-03 -5.66002E-04 -1.50313E-05  4.51168E-04  8.67014E-04  1.19627E-03  1.41864E-03  1.50775E-03  1.58181E-03  1.65349E-03  1.71270E-03  1.77934E-03  1.77710E-03  1.77838E-03  1.75203E-03  1.74188E-03  1.71660E-03  1.63892E-03  1.52377E-03  1.41192E-03  1.38386E-03  1.30300E-03
 3.76667E+00 -3.45876E-03 -2.83417E-03 -2.15863E-03 -1.44002E-03 -7.61523E-04 -1.96228E-04  2.87673E-04  7.27060E-04  1.08071E-03  1.32358E-03  1.42250E-03  1.50641E-03  1.58807E-03  1.65870E-03  1.74441E-03  1.75645E-03  1.76863E-03  1.74469E-03  1.74436E-03  1.72327E-03  1.65662E-03  1.54862E-03  1.44371E-03  1.41678E-03  1.34206E-03
